1.554, 0.749, 0.025, 
1.522, 0.752, 0.025, 
1.478, 0.731, 0.025, 
1.493, 0.742, 0.025, 
1.489, 0.719, 0.025, 
0.723, 0.347, 0.0375, 
1.32, 0.645, 0.0375, 
1.366, 0.674, 0.0375, 
0.715, 0.347, 0.0375, 
1.329, 0.651, 0.0375, 
0.656, 0.324, 0.05, 
0.67, 0.322, 0.05, 
0.57, 0.278, 0.05, 
0.549, 0.267, 0.05, 
0.712, 0.343, 0.05, 
0.569, 0.281, 0.1, 
0.761, 0.377, 0.1, 
0.754, 0.377, 0.1, 
0.652, 0.32, 0.1, 
0.724, 0.362, 0.1, 
0.64, 0.317, 0.15, 
0.522, 0.261, 0.15, 
0.515, 0.25, 0.15, 
0.61, 0.305, 0.15, 
0.62, 0.303, 0.15, 
0.315, 0.152, 0.2, 
0.303, 0.148, 0.2, 
0.406, 0.203, 0.2, 
0.396, 0.191, 0.2, 
0.374, 0.18, 0.2, 
0.454, 0.223, 0.25, 
0.281, 0.135, 0.25, 
0.414, 0.207, 0.25, 
0.434, 0.213, 0.25, 
0.42, 0.206, 0.25, 
0.38, 0.184, 0.35, 
0.41, 0.205, 0.35, 
0.256, 0.128, 0.35, 
0.43, 0.209, 0.35, 
0.416, 0.195, 0.35, 
0.263, 0.126, 0.45, 
0.391, 0.189, 0.45, 
0.287, 0.14, 0.45, 
0.285, 0.139, 0.6, 
0.38, 0.19, 0.45, 
0.392, 0.192, 0.45, 
0.272, 0.136, 0.6, 
0.378, 0.182, 0.6, 
0.378, 0.189, 0.6, 
0.407, 0.187, 0.85, 
0.316, 0.158, 0.6, 
0.424, 0.204, 0.85, 
0.285, 0.134, 0.85, 
0.261, 0.122, 0.85, 
0.298, 0.142, 0.85, 
0.394, 0.18, 1.0, 
0.394, 0.18, 1.0, 
0.394, 0.18, 1.0, 
0.394, 0.18, 1.0, 
0.394, 0.18, 1.0, 
