1.497, 0.732, 0.0166666666667, 
1.51, 0.738, 0.0166666666667, 
1.495, 0.734, 0.0166666666667, 
1.497, 0.731, 0.0166666666667, 
1.503, 0.734, 0.0166666666667, 
1.483, 0.697, 0.0166666666667, 
1.51, 0.749, 0.0166666666667, 
1.575, 0.655, 0.0166666666667, 
1.559, 0.724, 0.0166666666667, 
1.466, 0.678, 0.0166666666667, 
1.521, 0.717, 0.0166666666667, 
1.515, 0.749, 0.0166666666667, 
1.524, 0.725, 0.0166666666667, 
1.5, 0.737, 0.0166666666667, 
1.508, 0.737, 0.0166666666667, 
1.49, 0.719, 0.0166666666667, 
1.512, 0.739, 0.0166666666667, 
1.479, 0.696, 0.0166666666667, 
1.486, 0.722, 0.0166666666667, 
1.47, 0.714, 0.0166666666667, 
1.442, 0.704, 0.0166666666667, 
1.449, 0.683, 0.0166666666667, 
1.5, 0.737, 0.0166666666667, 
1.51, 0.746, 0.0166666666667, 
0.84, 0.406, 0.0333333333333, 
1.501, 0.701, 0.0166666666667, 
0.774, 0.375, 0.0333333333333, 
0.823, 0.398, 0.0333333333333, 
0.852, 0.422, 0.0333333333333, 
0.754, 0.369, 0.0333333333333, 
0.815, 0.399, 0.0333333333333, 
0.803, 0.397, 0.0333333333333, 
0.75, 0.371, 0.0333333333333, 
0.735, 0.364, 0.0333333333333, 
0.786, 0.386, 0.0333333333333, 
0.817, 0.393, 0.0333333333333, 
0.826, 0.405, 0.0333333333333, 
0.763, 0.37, 0.0333333333333, 
0.78, 0.382, 0.0333333333333, 
0.804, 0.394, 0.0333333333333, 
0.874, 0.421, 0.0333333333333, 
0.723, 0.358, 0.0333333333333, 
0.84, 0.412, 0.0333333333333, 
0.853, 0.418, 0.0333333333333, 
0.815, 0.4, 0.0333333333333, 
0.809, 0.399, 0.0333333333333, 
0.847, 0.403, 0.0333333333333, 
0.82, 0.402, 0.0333333333333, 
0.817, 0.401, 0.0333333333333, 
0.779, 0.374, 0.0333333333333, 
0.874, 0.418, 0.05, 
0.814, 0.387, 0.05, 
0.82, 0.397, 0.05, 
0.866, 0.419, 0.05, 
0.799, 0.381, 0.05, 
0.773, 0.381, 0.05, 
0.742, 0.371, 0.05, 
0.793, 0.382, 0.05, 
0.798, 0.386, 0.05, 
0.831, 0.412, 0.05, 
0.815, 0.391, 0.05, 
0.845, 0.405, 0.05, 
1.499, 0.691, 0.0166666666667, 
1.496, 0.717, 0.0166666666667, 
1.52, 0.704, 0.0166666666667, 
1.51, 0.745, 0.0166666666667, 
1.505, 0.736, 0.0166666666667, 
1.458, 0.673, 0.0166666666667, 
1.459, 0.717, 0.0166666666667, 
1.515, 0.749, 0.0166666666667, 
1.518, 0.717, 0.0166666666667, 
1.51, 0.736, 0.0166666666667, 
1.523, 0.7, 0.0166666666667, 
1.492, 0.717, 0.0166666666667, 
1.568, 0.711, 0.0166666666667, 
1.486, 0.73, 0.0166666666667, 
1.491, 0.69, 0.0166666666667, 
1.482, 0.727, 0.0166666666667, 
1.502, 0.729, 0.0166666666667, 
1.481, 0.727, 0.0166666666667, 
1.471, 0.723, 0.0166666666667, 
1.475, 0.72, 0.0166666666667, 
1.529, 0.75, 0.0166666666667, 
1.51, 0.751, 0.0166666666667, 
1.527, 0.729, 0.0166666666667, 
1.478, 0.733, 0.0166666666667, 
1.528, 0.73, 0.0166666666667, 
0.806, 0.388, 0.0333333333333, 
0.809, 0.396, 0.0333333333333, 
0.79, 0.39, 0.0333333333333, 
0.815, 0.403, 0.0333333333333, 
0.801, 0.386, 0.0333333333333, 
0.769, 0.376, 0.0333333333333, 
0.859, 0.425, 0.0333333333333, 
0.793, 0.386, 0.0333333333333, 
0.834, 0.395, 0.0333333333333, 
0.766, 0.379, 0.0333333333333, 
0.79, 0.382, 0.0333333333333, 
0.821, 0.399, 0.0333333333333, 
0.796, 0.384, 0.0333333333333, 
0.789, 0.381, 0.0333333333333, 
0.798, 0.391, 0.0333333333333, 
0.753, 0.369, 0.0333333333333, 
0.812, 0.402, 0.0333333333333, 
0.793, 0.393, 0.0333333333333, 
0.827, 0.404, 0.0333333333333, 
0.771, 0.378, 0.0333333333333, 
0.827, 0.41, 0.0333333333333, 
0.813, 0.393, 0.0333333333333, 
0.879, 0.428, 0.0333333333333, 
0.757, 0.37, 0.0333333333333, 
