1.543, 0.7715, 0.0166666666667, 
1.524, 0.762, 0.0166666666667, 
1.477, 0.7385, 0.0166666666667, 
1.512, 0.756, 0.0166666666667, 
1.475, 0.7375, 0.0166666666667, 
1.503, 0.7515, 0.0166666666667, 
1.487, 0.7435, 0.0166666666667, 
1.482, 0.741, 0.0166666666667, 
1.503, 0.7515, 0.0166666666667, 
1.476, 0.738, 0.0166666666667, 
1.497, 0.7485, 0.0166666666667, 
1.513, 0.7565, 0.0166666666667, 
1.501, 0.7505, 0.0166666666667, 
1.55, 0.775, 0.0166666666667, 
1.499, 0.7495, 0.0166666666667, 
1.468, 0.734, 0.0166666666667, 
1.481, 0.7405, 0.0166666666667, 
1.507, 0.7535, 0.0166666666667, 
1.476, 0.738, 0.0166666666667, 
1.49, 0.745, 0.0166666666667, 
1.532, 0.766, 0.0166666666667, 
1.481, 0.7405, 0.0166666666667, 
1.528, 0.764, 0.0166666666667, 
1.478, 0.739, 0.0166666666667, 
1.449, 0.7245, 0.0166666666667, 
1.155, 0.5775, 0.0333333333333, 
1.155, 0.5775, 0.0333333333333, 
1.177, 0.5885, 0.0333333333333, 
1.16, 0.58, 0.0333333333333, 
1.168, 0.584, 0.0333333333333, 
1.16, 0.58, 0.0333333333333, 
1.149, 0.5745, 0.0333333333333, 
1.189, 0.5945, 0.0333333333333, 
1.165, 0.5825, 0.0333333333333, 
1.159, 0.5795, 0.0333333333333, 
1.158, 0.579, 0.0333333333333, 
1.126, 0.563, 0.0333333333333, 
1.159, 0.5795, 0.0333333333333, 
1.123, 0.5615, 0.0333333333333, 
1.132, 0.566, 0.0333333333333, 
1.19, 0.595, 0.0333333333333, 
1.192, 0.596, 0.0333333333333, 
1.161, 0.5805, 0.0333333333333, 
1.203, 0.6015, 0.0333333333333, 
1.114, 0.557, 0.0333333333333, 
1.148, 0.574, 0.0333333333333, 
1.163, 0.5815, 0.0333333333333, 
1.142, 0.571, 0.0333333333333, 
1.145, 0.5725, 0.0333333333333, 
1.126, 0.563, 0.0333333333333, 
1.003, 0.5015, 0.05, 
0.971, 0.4855, 0.05, 
0.925, 0.4625, 0.05, 
0.901, 0.4505, 0.05, 
0.932, 0.466, 0.05, 
0.954, 0.477, 0.05, 
0.928, 0.464, 0.05, 
0.941, 0.4705, 0.05, 
0.955, 0.4775, 0.05, 
0.942, 0.471, 0.05, 
0.935, 0.4675, 0.05, 
0.953, 0.4765, 0.05, 
0.91, 0.455, 0.05, 
0.934, 0.467, 0.05, 
0.934, 0.467, 0.05, 
0.943, 0.4715, 0.05, 
0.942, 0.471, 0.05, 
0.936, 0.468, 0.05, 
0.956, 0.478, 0.05, 
0.946, 0.473, 0.05, 
0.965, 0.4825, 0.05, 
0.962, 0.481, 0.05, 
0.897, 0.4485, 0.05, 
0.932, 0.466, 0.05, 
0.921, 0.4605, 0.05, 
0.808, 0.404, 0.0666666666667, 
0.789, 0.3945, 0.0666666666667, 
0.825, 0.4125, 0.0666666666667, 
0.829, 0.4145, 0.0666666666667, 
0.801, 0.4005, 0.0666666666667, 
0.813, 0.4065, 0.0666666666667, 
0.823, 0.4115, 0.0666666666667, 
