1.41, 0.705, 0.0166666666667, 
1.471, 0.7355, 0.0166666666667, 
1.478, 0.739, 0.0166666666667, 
1.404, 0.702, 0.0166666666667, 
1.458, 0.729, 0.0166666666667, 
1.468, 0.734, 0.0166666666667, 
1.528, 0.764, 0.0166666666667, 
1.4, 0.7, 0.0166666666667, 
1.484, 0.742, 0.0166666666667, 
1.515, 0.7575, 0.0166666666667, 
1.499, 0.7495, 0.0166666666667, 
1.491, 0.7455, 0.0166666666667, 
1.474, 0.737, 0.0166666666667, 
1.484, 0.742, 0.0166666666667, 
1.488, 0.744, 0.0166666666667, 
1.469, 0.7345, 0.0166666666667, 
1.493, 0.7465, 0.0166666666667, 
1.49, 0.745, 0.0166666666667, 
1.475, 0.7375, 0.0166666666667, 
1.513, 0.7565, 0.0166666666667, 
1.477, 0.7385, 0.0166666666667, 
1.451, 0.7255, 0.0166666666667, 
1.446, 0.723, 0.0166666666667, 
1.443, 0.7215, 0.0166666666667, 
1.08, 0.54, 0.0333333333333, 
1.131, 0.5655, 0.0333333333333, 
1.149, 0.5745, 0.0333333333333, 
1.161, 0.5805, 0.0333333333333, 
1.171, 0.5855, 0.0333333333333, 
1.097, 0.5485, 0.0333333333333, 
1.13, 0.565, 0.0333333333333, 
1.145, 0.5725, 0.0333333333333, 
1.102, 0.551, 0.0333333333333, 
1.474, 0.737, 0.0166666666667, 
1.164, 0.582, 0.0333333333333, 
1.16, 0.58, 0.0333333333333, 
1.14, 0.57, 0.0333333333333, 
1.096, 0.548, 0.0333333333333, 
1.189, 0.5945, 0.0333333333333, 
1.137, 0.5685, 0.0333333333333, 
1.153, 0.5765, 0.0333333333333, 
1.139, 0.5695, 0.0333333333333, 
1.121, 0.5605, 0.0333333333333, 
1.088, 0.544, 0.0333333333333, 
1.147, 0.5735, 0.0333333333333, 
1.067, 0.5335, 0.0333333333333, 
1.103, 0.5515, 0.0333333333333, 
0.955, 0.4775, 0.05, 
1.152, 0.576, 0.0333333333333, 
0.883, 0.4415, 0.05, 
0.928, 0.464, 0.05, 
1.06, 0.53, 0.0333333333333, 
0.879, 0.4395, 0.05, 
0.948, 0.474, 0.05, 
1.159, 0.5795, 0.0333333333333, 
0.876, 0.438, 0.05, 
0.946, 0.473, 0.05, 
0.931, 0.4655, 0.05, 
0.911, 0.4555, 0.05, 
0.926, 0.463, 0.05, 
0.903, 0.4515, 0.05, 
0.945, 0.4725, 0.05, 
0.906, 0.453, 0.05, 
0.916, 0.458, 0.05, 
0.911, 0.4555, 0.05, 
0.853, 0.4265, 0.05, 
0.93, 0.465, 0.05, 
0.89, 0.445, 0.05, 
0.916, 0.458, 0.05, 
0.875, 0.4375, 0.05, 
0.898, 0.449, 0.05, 
0.749, 0.3745, 0.0666666666667, 
