1.4855, 0.7395, 0.025, 
1.495, 0.745, 0.025, 
1.446, 0.721, 0.025, 
1.4465, 0.7195, 0.025, 
1.4715, 0.7315, 0.025, 
1.2935, 0.6445, 0.0375, 
1.336, 0.664, 0.0375, 
1.3355, 0.6665, 0.0375, 
1.366, 0.68, 0.0375, 
1.2975, 0.6455, 0.0375, 
1.1835, 0.5895, 0.05, 
1.201, 0.599, 0.05, 
1.2, 0.597, 0.05, 
1.2135, 0.6055, 0.05, 
1.217, 0.606, 0.05, 
1.012, 0.504, 0.1, 
1.026, 0.509, 0.1, 
1.0485, 0.5225, 0.1, 
1.061, 0.528, 0.1, 
1.022, 0.509, 0.1, 
0.899, 0.447, 0.15, 
0.898, 0.446, 0.15, 
0.868, 0.432, 0.15, 
0.9035, 0.4505, 0.15, 
0.898, 0.447, 0.15, 
0.698, 0.348, 0.2, 
0.7195, 0.3575, 0.2, 
0.756, 0.376, 0.2, 
0.785, 0.391, 0.2, 
0.7685, 0.3825, 0.2, 
0.6975, 0.3465, 0.25, 
0.654, 0.325, 0.25, 
0.6715, 0.3345, 0.25, 
0.7, 0.349, 0.25, 
0.696, 0.346, 0.25, 
0.6555, 0.3265, 0.35, 
0.6305, 0.3125, 0.35, 
0.6525, 0.3235, 0.35, 
0.6585, 0.3275, 0.35, 
0.667, 0.332, 0.35, 
0.6215, 0.3085, 0.45, 
0.6195, 0.3075, 0.45, 
0.6225, 0.3075, 0.45, 
0.618, 0.308, 0.45, 
0.6285, 0.3115, 0.45, 
0.6285, 0.3125, 0.6, 
0.62, 0.308, 0.6, 
0.628, 0.313, 0.6, 
0.6445, 0.3205, 0.6, 
0.623, 0.31, 0.6, 
0.6325, 0.3155, 0.85, 
0.626, 0.311, 0.85, 
0.618, 0.308, 0.85, 
0.6185, 0.3055, 0.85, 
0.6265, 0.3115, 0.85, 
0.624, 0.309, 1.0, 
0.624, 0.309, 1.0, 
0.624, 0.309, 1.0, 
0.624, 0.309, 1.0, 
0.624, 0.309, 1.0, 
