1.579, 0.7895, 0.0166666666667, 
1.513, 0.7565, 0.0166666666667, 
1.545, 0.7725, 0.0166666666667, 
1.554, 0.777, 0.0166666666667, 
1.548, 0.774, 0.0166666666667, 
1.55, 0.775, 0.0166666666667, 
1.531, 0.7655, 0.0166666666667, 
1.535, 0.7675, 0.0166666666667, 
1.551, 0.7755, 0.0166666666667, 
1.574, 0.787, 0.0166666666667, 
1.538, 0.769, 0.0166666666667, 
1.536, 0.768, 0.0166666666667, 
1.533, 0.7665, 0.0166666666667, 
1.585, 0.7925, 0.0166666666667, 
1.544, 0.772, 0.0166666666667, 
1.609, 0.8045, 0.0166666666667, 
1.535, 0.7675, 0.0166666666667, 
1.551, 0.7755, 0.0166666666667, 
1.577, 0.7885, 0.0166666666667, 
1.55, 0.775, 0.0166666666667, 
1.519, 0.7595, 0.0166666666667, 
1.547, 0.7735, 0.0166666666667, 
1.542, 0.771, 0.0166666666667, 
1.576, 0.788, 0.0166666666667, 
1.536, 0.768, 0.0166666666667, 
1.373, 0.6865, 0.0333333333333, 
1.398, 0.699, 0.0333333333333, 
1.373, 0.6865, 0.0333333333333, 
1.399, 0.6995, 0.0333333333333, 
1.379, 0.6895, 0.0333333333333, 
1.407, 0.7035, 0.0333333333333, 
1.424, 0.712, 0.0333333333333, 
1.436, 0.718, 0.0333333333333, 
1.39, 0.695, 0.0333333333333, 
1.36, 0.68, 0.0333333333333, 
1.406, 0.703, 0.0333333333333, 
1.357, 0.6785, 0.0333333333333, 
1.357, 0.6785, 0.0333333333333, 
1.396, 0.698, 0.0333333333333, 
1.367, 0.6835, 0.0333333333333, 
1.375, 0.6875, 0.0333333333333, 
1.375, 0.6875, 0.0333333333333, 
1.394, 0.697, 0.0333333333333, 
1.38, 0.69, 0.0333333333333, 
1.366, 0.683, 0.0333333333333, 
1.392, 0.696, 0.0333333333333, 
1.445, 0.7225, 0.0333333333333, 
1.367, 0.6835, 0.0333333333333, 
1.368, 0.684, 0.0333333333333, 
1.391, 0.6955, 0.0333333333333, 
1.231, 0.6155, 0.05, 
1.252, 0.626, 0.05, 
1.247, 0.6235, 0.05, 
1.25, 0.625, 0.05, 
1.25, 0.625, 0.05, 
1.268, 0.634, 0.05, 
1.206, 0.603, 0.05, 
1.3, 0.65, 0.05, 
1.28, 0.64, 0.05, 
1.292, 0.646, 0.05, 
1.306, 0.653, 0.05, 
1.254, 0.627, 0.05, 
1.254, 0.627, 0.05, 
1.266, 0.633, 0.05, 
1.28, 0.64, 0.05, 
1.28, 0.64, 0.05, 
1.228, 0.614, 0.05, 
1.261, 0.6305, 0.05, 
1.263, 0.6315, 0.05, 
1.204, 0.602, 0.05, 
1.264, 0.632, 0.05, 
1.283, 0.6415, 0.05, 
1.23, 0.615, 0.05, 
1.23, 0.615, 0.05, 
1.256, 0.628, 0.05, 
1.202, 0.601, 0.0666666666667, 
1.122, 0.561, 0.0666666666667, 
1.194, 0.597, 0.0666666666667, 
1.214, 0.607, 0.0666666666667, 
1.153, 0.5765, 0.0666666666667, 
1.205, 0.6025, 0.0666666666667, 
1.211, 0.6055, 0.0666666666667, 
1.21, 0.605, 0.0666666666667, 
1.17, 0.585, 0.0666666666667, 
1.181, 0.5905, 0.0666666666667, 
1.156, 0.578, 0.0666666666667, 
1.181, 0.5905, 0.0666666666667, 
1.167, 0.5835, 0.0666666666667, 
1.161, 0.5805, 0.0666666666667, 
1.223, 0.6115, 0.0666666666667, 
1.193, 0.5965, 0.0666666666667, 
1.183, 0.5915, 0.0666666666667, 
1.162, 0.581, 0.0666666666667, 
1.221, 0.6105, 0.0666666666667, 
1.155, 0.5775, 0.0666666666667, 
1.16, 0.58, 0.0666666666667, 
1.165, 0.5825, 0.0666666666667, 
1.158, 0.579, 0.0666666666667, 
1.156, 0.578, 0.0666666666667, 
1.185, 0.5925, 0.0666666666667, 
1.086, 0.543, 0.0833333333333, 
1.111, 0.5555, 0.0833333333333, 
1.138, 0.569, 0.0833333333333, 
1.108, 0.554, 0.0833333333333, 
1.086, 0.543, 0.0833333333333, 
1.076, 0.538, 0.0833333333333, 
1.054, 0.527, 0.0833333333333, 
1.064, 0.532, 0.0833333333333, 
1.068, 0.534, 0.0833333333333, 
1.069, 0.5345, 0.0833333333333, 
1.141, 0.5705, 0.0833333333333, 
1.074, 0.537, 0.0833333333333, 
1.063, 0.5315, 0.0833333333333, 
1.055, 0.5275, 0.0833333333333, 
1.09, 0.545, 0.0833333333333, 
1.103, 0.5515, 0.0833333333333, 
1.121, 0.5605, 0.0833333333333, 
1.061, 0.5305, 0.0833333333333, 
1.051, 0.5255, 0.0833333333333, 
1.028, 0.514, 0.0833333333333, 
1.076, 0.538, 0.0833333333333, 
1.044, 0.522, 0.0833333333333, 
1.099, 0.5495, 0.0833333333333, 
1.069, 0.5345, 0.0833333333333, 
1.051, 0.5255, 0.0833333333333, 
0.968, 0.484, 0.116666666667, 
0.952, 0.476, 0.116666666667, 
0.95, 0.475, 0.116666666667, 
0.964, 0.482, 0.116666666667, 
0.95, 0.475, 0.116666666667, 
0.953, 0.4765, 0.116666666667, 
0.945, 0.4725, 0.116666666667, 
0.952, 0.476, 0.116666666667, 
