1.462, 0.72, 0.0166666666667, 
1.418, 0.702, 0.0166666666667, 
1.466, 0.719, 0.0166666666667, 
1.454, 0.71, 0.0166666666667, 
1.467, 0.718, 0.0166666666667, 
1.459, 0.72, 0.0166666666667, 
1.453, 0.72, 0.0166666666667, 
1.473, 0.725, 0.0166666666667, 
1.47, 0.722, 0.0166666666667, 
1.467, 0.727, 0.0166666666667, 
1.475, 0.716, 0.0166666666667, 
1.472, 0.712, 0.0166666666667, 
1.478, 0.711, 0.0166666666667, 
1.527, 0.727, 0.0166666666667, 
1.497, 0.734, 0.0166666666667, 
1.456, 0.711, 0.0166666666667, 
1.518, 0.742, 0.0166666666667, 
1.467, 0.721, 0.0166666666667, 
1.473, 0.719, 0.0166666666667, 
1.487, 0.733, 0.0166666666667, 
1.504, 0.736, 0.0166666666667, 
1.435, 0.7, 0.0166666666667, 
1.252, 0.601, 0.0333333333333, 
1.462, 0.712, 0.0166666666667, 
1.271, 0.609, 0.0333333333333, 
1.275, 0.591, 0.0333333333333, 
1.512, 0.737, 0.0166666666667, 
1.248, 0.595, 0.0333333333333, 
1.458, 0.72, 0.0166666666667, 
1.323, 0.611, 0.0333333333333, 
1.259, 0.593, 0.0333333333333, 
1.303, 0.615, 0.0333333333333, 
1.322, 0.634, 0.0333333333333, 
1.277, 0.614, 0.0333333333333, 
1.233, 0.58, 0.0333333333333, 
1.246, 0.595, 0.0333333333333, 
1.291, 0.611, 0.0333333333333, 
1.233, 0.586, 0.0333333333333, 
1.297, 0.616, 0.0333333333333, 
1.275, 0.606, 0.0333333333333, 
1.268, 0.597, 0.0333333333333, 
1.265, 0.592, 0.0333333333333, 
1.273, 0.601, 0.0333333333333, 
1.252, 0.6, 0.0333333333333, 
1.287, 0.61, 0.0333333333333, 
1.29, 0.613, 0.0333333333333, 
1.337, 0.618, 0.0333333333333, 
1.245, 0.592, 0.0333333333333, 
1.271, 0.604, 0.0333333333333, 
1.284, 0.6, 0.0333333333333, 
1.095, 0.509, 0.05, 
1.091, 0.523, 0.05, 
1.141, 0.524, 0.05, 
1.122, 0.524, 0.05, 
1.128, 0.524, 0.05, 
1.104, 0.516, 0.05, 
1.085, 0.503, 0.05, 
1.177, 0.555, 0.05, 
1.146, 0.53, 0.05, 
1.158, 0.546, 0.05, 
1.158, 0.54, 0.05, 
