1.5165, 0.7575, 0.0166666666667, 
1.552, 0.776, 0.0166666666667, 
1.538, 0.769, 0.0166666666667, 
1.509, 0.754, 0.0166666666667, 
1.475, 0.737, 0.0166666666667, 
1.493, 0.746, 0.0166666666667, 
1.5195, 0.7585, 0.0166666666667, 
1.531, 0.765, 0.0166666666667, 
1.521, 0.76, 0.0166666666667, 
1.514, 0.756, 0.0166666666667, 
1.498, 0.748, 0.0166666666667, 
1.5035, 0.7515, 0.0166666666667, 
1.5375, 0.7685, 0.0166666666667, 
1.51, 0.755, 0.0166666666667, 
1.48, 0.74, 0.0166666666667, 
1.447, 0.723, 0.0166666666667, 
1.546, 0.772, 0.0166666666667, 
1.4815, 0.7405, 0.0166666666667, 
1.507, 0.753, 0.0166666666667, 
1.5205, 0.7595, 0.0166666666667, 
1.527, 0.763, 0.0166666666667, 
1.4985, 0.7485, 0.0166666666667, 
1.4985, 0.7485, 0.0166666666667, 
1.4435, 0.7215, 0.0166666666667, 
1.5075, 0.7525, 0.0166666666667, 
1.27, 0.635, 0.0333333333333, 
1.212, 0.606, 0.0333333333333, 
1.264, 0.632, 0.0333333333333, 
1.287, 0.643, 0.0333333333333, 
1.28, 0.64, 0.0333333333333, 
1.29, 0.645, 0.0333333333333, 
1.2695, 0.6345, 0.0333333333333, 
1.2235, 0.6115, 0.0333333333333, 
1.273, 0.636, 0.0333333333333, 
1.297, 0.648, 0.0333333333333, 
1.3085, 0.6535, 0.0333333333333, 
1.2795, 0.6395, 0.0333333333333, 
1.2835, 0.6415, 0.0333333333333, 
1.3205, 0.6595, 0.0333333333333, 
1.236, 0.618, 0.0333333333333, 
1.307, 0.653, 0.0333333333333, 
1.296, 0.648, 0.0333333333333, 
1.2635, 0.6315, 0.0333333333333, 
1.288, 0.644, 0.0333333333333, 
1.2155, 0.6075, 0.0333333333333, 
1.233, 0.616, 0.0333333333333, 
1.285, 0.642, 0.0333333333333, 
1.271, 0.635, 0.0333333333333, 
1.3075, 0.6535, 0.0333333333333, 
1.279, 0.639, 0.0333333333333, 
1.1375, 0.5685, 0.05, 
1.0975, 0.5485, 0.05, 
1.092, 0.546, 0.05, 
1.109, 0.554, 0.05, 
1.0975, 0.5485, 0.05, 
1.12, 0.56, 0.05, 
1.084, 0.542, 0.05, 
1.139, 0.569, 0.05, 
1.1435, 0.5715, 0.05, 
1.138, 0.569, 0.05, 
1.0955, 0.5475, 0.05, 
1.122, 0.561, 0.05, 
1.149, 0.574, 0.05, 
1.136, 0.568, 0.05, 
1.0875, 0.5435, 0.05, 
1.171, 0.585, 0.05, 
1.093, 0.546, 0.05, 
1.175, 0.587, 0.05, 
1.126, 0.563, 0.05, 
1.1295, 0.5645, 0.05, 
1.106, 0.553, 0.05, 
1.0835, 0.5415, 0.05, 
1.096, 0.548, 0.05, 
1.163, 0.581, 0.05, 
1.1755, 0.5875, 0.05, 
1.0455, 0.5225, 0.0666666666667, 
1.056, 0.528, 0.0666666666667, 
1.0495, 0.5245, 0.0666666666667, 
1.0135, 0.5065, 0.0666666666667, 
1.0595, 0.5295, 0.0666666666667, 
1.027, 0.513, 0.0666666666667, 
0.9965, 0.4975, 0.0666666666667, 
1.0475, 0.5235, 0.0666666666667, 
1.0525, 0.5255, 0.0666666666667, 
1.0395, 0.5195, 0.0666666666667, 
1.0655, 0.5325, 0.0666666666667, 
1.06, 0.53, 0.0666666666667, 
1.0465, 0.5225, 0.0666666666667, 
1.0555, 0.5275, 0.0666666666667, 
0.986, 0.492, 0.0666666666667, 
1.0155, 0.5075, 0.0666666666667, 
1.005, 0.502, 0.0666666666667, 
1.029, 0.514, 0.0666666666667, 
1.0, 0.5, 0.0666666666667, 
0.985, 0.492, 0.0666666666667, 
1.051, 0.525, 0.0666666666667, 
1.024, 0.512, 0.0666666666667, 
