1.603, 0.8015, 0.0166666666667, 
1.644, 0.822, 0.0166666666667, 
1.611, 0.8055, 0.0166666666667, 
1.615, 0.8075, 0.0166666666667, 
1.586, 0.793, 0.0166666666667, 
1.632, 0.816, 0.0166666666667, 
1.605, 0.8025, 0.0166666666667, 
1.571, 0.7855, 0.0166666666667, 
1.616, 0.808, 0.0166666666667, 
1.609, 0.8045, 0.0166666666667, 
1.585, 0.7925, 0.0166666666667, 
1.61, 0.805, 0.0166666666667, 
1.603, 0.8015, 0.0166666666667, 
1.596, 0.798, 0.0166666666667, 
1.651, 0.8255, 0.0166666666667, 
1.574, 0.787, 0.0166666666667, 
1.611, 0.8055, 0.0166666666667, 
1.584, 0.792, 0.0166666666667, 
1.618, 0.809, 0.0166666666667, 
1.629, 0.8145, 0.0166666666667, 
1.641, 0.8205, 0.0166666666667, 
1.619, 0.8095, 0.0166666666667, 
1.569, 0.7845, 0.0166666666667, 
1.613, 0.8065, 0.0166666666667, 
1.624, 0.812, 0.0166666666667, 
1.455, 0.7275, 0.0333333333333, 
1.508, 0.754, 0.0333333333333, 
1.48, 0.74, 0.0333333333333, 
1.422, 0.711, 0.0333333333333, 
1.41, 0.705, 0.0333333333333, 
1.462, 0.731, 0.0333333333333, 
1.451, 0.7255, 0.0333333333333, 
1.449, 0.7245, 0.0333333333333, 
1.467, 0.7335, 0.0333333333333, 
1.447, 0.7235, 0.0333333333333, 
1.433, 0.7165, 0.0333333333333, 
1.493, 0.7465, 0.0333333333333, 
1.438, 0.719, 0.0333333333333, 
1.434, 0.717, 0.0333333333333, 
1.441, 0.7205, 0.0333333333333, 
1.411, 0.7055, 0.0333333333333, 
1.442, 0.721, 0.0333333333333, 
1.429, 0.7145, 0.0333333333333, 
1.431, 0.7155, 0.0333333333333, 
1.413, 0.7065, 0.0333333333333, 
1.467, 0.7335, 0.0333333333333, 
1.475, 0.7375, 0.0333333333333, 
1.475, 0.7375, 0.0333333333333, 
1.449, 0.7245, 0.0333333333333, 
1.422, 0.711, 0.0333333333333, 
1.357, 0.6785, 0.05, 
1.342, 0.671, 0.05, 
1.421, 0.7105, 0.05, 
1.362, 0.681, 0.05, 
1.391, 0.6955, 0.05, 
1.362, 0.681, 0.05, 
1.337, 0.6685, 0.05, 
1.392, 0.696, 0.05, 
1.306, 0.653, 0.05, 
1.349, 0.6745, 0.05, 
1.35, 0.675, 0.05, 
1.314, 0.657, 0.05, 
1.619, 0.8095, 0.0166666666667, 
1.567, 0.7835, 0.0166666666667, 
1.614, 0.807, 0.0166666666667, 
1.606, 0.803, 0.0166666666667, 
1.66, 0.83, 0.0166666666667, 
1.604, 0.802, 0.0166666666667, 
1.562, 0.781, 0.0166666666667, 
1.609, 0.8045, 0.0166666666667, 
1.63, 0.815, 0.0166666666667, 
1.636, 0.818, 0.0166666666667, 
1.639, 0.8195, 0.0166666666667, 
1.535, 0.7675, 0.0166666666667, 
1.638, 0.819, 0.0166666666667, 
1.548, 0.774, 0.0166666666667, 
1.575, 0.7875, 0.0166666666667, 
1.554, 0.777, 0.0166666666667, 
1.646, 0.823, 0.0166666666667, 
1.606, 0.803, 0.0166666666667, 
1.597, 0.7985, 0.0166666666667, 
1.62, 0.81, 0.0166666666667, 
1.599, 0.7995, 0.0166666666667, 
1.625, 0.8125, 0.0166666666667, 
1.597, 0.7985, 0.0166666666667, 
1.634, 0.817, 0.0166666666667, 
1.615, 0.8075, 0.0166666666667, 
1.491, 0.7455, 0.0333333333333, 
1.465, 0.7325, 0.0333333333333, 
1.501, 0.7505, 0.0333333333333, 
1.496, 0.748, 0.0333333333333, 
1.501, 0.7505, 0.0333333333333, 
1.464, 0.732, 0.0333333333333, 
1.381, 0.6905, 0.0333333333333, 
1.48, 0.74, 0.0333333333333, 
1.481, 0.7405, 0.0333333333333, 
1.417, 0.7085, 0.0333333333333, 
1.417, 0.7085, 0.0333333333333, 
1.498, 0.749, 0.0333333333333, 
1.497, 0.7485, 0.0333333333333, 
1.5, 0.75, 0.0333333333333, 
1.452, 0.726, 0.0333333333333, 
1.456, 0.728, 0.0333333333333, 
1.454, 0.727, 0.0333333333333, 
1.416, 0.708, 0.0333333333333, 
1.474, 0.737, 0.0333333333333, 
1.5, 0.75, 0.0333333333333, 
1.437, 0.7185, 0.0333333333333, 
1.472, 0.736, 0.0333333333333, 
1.432, 0.716, 0.0333333333333, 
1.333, 0.6665, 0.05, 
1.492, 0.746, 0.0333333333333, 
1.283, 0.6415, 0.05, 
1.449, 0.7245, 0.0333333333333, 
1.32, 0.66, 0.05, 
1.359, 0.6795, 0.05, 
1.346, 0.673, 0.05, 
